5553.00,20.00,0.00,2162.00
5554.00,20.00,0.00,2159.00
5555.00,20.00,0.00,2163.00
5556.00,20.00,0.00,2162.00
5557.00,20.00,0.00,2162.00
5558.00,20.00,0.00,2160.00
5559.00,20.00,0.00,2160.00
5560.00,20.00,0.00,2160.00
5561.00,20.00,0.00,2161.00
5562.00,20.00,0.00,2161.00
5563.00,20.00,0.00,2162.00
5564.00,20.00,0.00,2164.00
5565.00,20.00,0.00,2163.00
5566.00,20.00,0.00,2164.00
5567.00,20.00,0.00,2159.00
5568.00,20.00,0.00,2162.00
5569.00,20.00,0.00,2162.00
5570.00,20.00,0.00,2162.00
5571.00,20.00,0.00,2162.00
5572.00,20.00,0.00,2164.00
5573.00,20.00,0.00,2161.00
5574.00,20.00,0.00,2164.00
5575.00,20.00,0.00,2160.00
5576.00,20.00,0.00,2164.00
5577.00,20.00,0.00,2162.00
5578.00,20.00,0.00,2163.00
5579.00,20.00,0.00,2158.00
5580.00,20.00,0.00,2162.00
5581.00,20.00,0.00,2160.00
5582.00,20.00,0.00,2164.00
5583.00,20.00,0.00,2163.00
5584.00,20.00,0.00,2160.00
5585.00,20.00,0.00,2161.00
5586.00,20.00,0.00,2159.00
5587.00,20.00,0.00,2162.00
5588.00,20.00,0.00,2163.00
5589.00,20.00,0.00,2157.00
5590.00,20.00,0.00,2165.00
5591.00,20.00,0.00,2162.00
5592.00,20.00,0.00,2163.00
5593.00,20.00,0.00,2159.00
5594.00,20.00,0.00,2160.00
5595.00,20.00,0.00,2160.00
5596.00,20.00,0.00,2162.00
5597.00,20.00,0.00,2159.00
5598.00,20.00,0.00,2159.00
5599.00,20.00,0.00,2156.00
5600.00,20.00,0.00,2158.00
5601.00,20.00,0.00,2160.00
5602.00,20.00,0.00,2157.00
5603.00,20.00,0.00,2165.00
5604.00,20.00,0.00,2157.00
5605.00,20.00,0.00,2163.00
5606.00,20.00,0.00,2163.00
5607.00,20.00,0.00,2156.00
5608.00,20.00,0.00,2160.00
5609.00,20.00,0.00,2163.00
5610.00,20.00,0.00,2162.00
5611.00,20.00,0.00,2160.00
5612.00,20.00,0.00,2161.00
5613.00,20.00,0.00,2161.00
5614.00,20.00,0.00,2162.00
5615.00,20.00,0.00,2162.00
5616.00,20.00,0.00,2165.00
5617.00,20.00,0.00,2165.00
5618.00,20.00,0.00,2161.00
5619.00,20.00,0.00,2159.00
5620.00,20.00,0.00,2166.00
5621.00,20.00,0.00,2164.00
5622.00,20.00,0.00,2164.00
5623.00,20.00,0.00,2160.00
5624.00,20.00,0.00,2164.00
5625.00,20.00,0.00,2161.00
5626.00,20.00,0.00,2165.00
5627.00,20.00,0.00,2164.00
5628.00,20.00,0.00,2162.00
5629.00,20.00,0.00,2162.00
5630.00,20.00,0.00,2161.00
5631.00,20.00,0.00,2161.00
5632.00,20.00,0.00,2160.00
5633.00,20.00,0.00,2161.00
5634.00,20.00,0.00,2160.00
5635.00,20.00,0.00,2162.00
5636.00,20.00,0.00,2164.00
5637.00,20.00,0.00,2160.00
5638.00,20.00,0.00,2159.00
5639.00,20.00,0.00,2160.00
5640.00,20.00,0.00,2158.00
5641.00,20.00,0.00,2158.00
5642.00,20.00,0.00,2160.00
5643.00,20.00,0.00,2157.00
5644.00,20.00,0.00,2164.00
5645.00,20.00,0.00,2160.00
5646.00,20.00,0.00,2161.00
5647.00,20.00,0.00,2159.00
5648.00,20.00,0.00,2160.00
5649.00,20.00,0.00,2164.00
5650.00,20.00,0.00,2160.00
5651.00,20.00,0.00,2160.00
5652.00,20.00,0.00,2162.00
5653.00,20.00,0.00,2161.00
5654.00,20.00,0.00,2159.00
5655.00,20.00,0.00,2157.00
5656.00,20.00,0.00,2164.00
5657.00,20.00,0.00,2163.00
5658.00,20.00,0.00,2162.00
5659.00,20.00,0.00,2160.00
5660.00,20.00,0.00,2158.00
5661.00,20.00,0.00,2160.00
5662.00,20.00,0.00,2161.00
5663.00,20.00,0.00,2161.00
5664.00,20.00,0.00,2159.00
5665.00,20.00,0.00,2162.00
5666.00,20.00,0.00,2159.00
5667.00,20.00,0.00,2159.00
5668.00,20.00,0.00,2157.00
5669.00,20.00,0.00,2160.00
5670.00,20.00,0.00,2159.00
5671.00,20.00,0.00,2163.00
5672.00,20.00,0.00,2160.00
5673.00,20.00,0.00,2162.00
5674.00,20.00,0.00,2163.00
5675.00,20.00,0.00,2162.00
5676.00,20.00,0.00,2162.00
5677.00,20.00,0.00,2160.00
5678.00,20.00,0.00,2162.00
5679.00,20.00,0.00,2162.00
5680.00,20.00,0.00,2159.00
5681.00,20.00,0.00,2163.00
5682.00,20.00,0.00,2164.00
5683.00,20.00,0.00,2162.00
5684.00,20.00,0.00,2162.00
5685.00,20.00,0.00,2164.00
5686.00,20.00,0.00,2161.00
5687.00,20.00,0.00,2157.00
5688.00,20.00,0.00,2160.00
5689.00,20.00,0.00,2161.00
5690.00,20.00,0.00,2162.00
5691.00,20.00,0.00,2163.00
5692.00,20.00,0.00,2160.00
5693.00,20.00,0.00,2162.00
5694.00,20.00,0.00,2160.00
5695.00,20.00,0.00,2161.00
5696.00,20.00,0.00,2160.00
5697.00,20.00,0.00,2163.00
5698.00,20.00,0.00,2161.00
5699.00,20.00,0.00,2160.00
5700.00,20.00,0.00,2163.00
5701.00,20.00,0.00,2161.00
5702.00,20.00,0.00,2162.00
5703.00,20.00,0.00,2164.00
5704.00,20.00,0.00,2162.00
5705.00,20.00,0.00,2163.00
5706.00,20.00,0.00,2157.00
5707.00,20.00,0.00,2162.00
5708.00,20.00,0.00,2160.00
5709.00,20.00,0.00,2157.00
5710.00,20.00,0.00,2160.00
5711.00,20.00,0.00,2157.00
5712.00,20.00,0.00,2161.00
5713.00,20.00,0.00,2160.00
5714.00,20.00,0.00,2162.00
5715.00,20.00,0.00,2158.00
5716.00,20.00,0.00,2162.00
5717.00,20.00,0.00,2160.00
5718.00,20.00,0.00,2160.00
5719.00,20.00,0.00,2160.00
5720.00,20.00,0.00,2159.00
5721.00,20.00,0.00,2161.00
5722.00,20.00,0.00,2158.00
5723.00,20.00,0.00,2160.00
5724.00,20.00,0.00,2160.00
5725.00,20.00,0.00,2162.00
5726.00,20.00,0.00,2161.00
5727.00,20.00,0.00,2162.00
5728.00,20.00,0.00,2158.00
5729.00,20.00,0.00,2161.00
5730.00,20.00,0.00,2157.00
5731.00,20.00,0.00,2161.00
5732.00,20.00,0.00,2161.00
5733.00,20.00,0.00,2159.00
5734.00,20.00,0.00,2158.00
5735.00,20.00,0.00,2161.00
5736.00,20.00,0.00,2158.00
5737.00,20.00,0.00,2160.00
5738.00,20.00,0.00,2161.00
5739.00,20.00,0.00,2162.00
5740.00,20.00,0.00,2160.00
5741.00,20.00,0.00,2158.00
5742.00,20.00,0.00,2159.00
5743.00,20.00,0.00,2161.00
5744.00,20.00,0.00,2163.00
5745.00,20.00,0.00,2159.00
5746.00,20.00,0.00,2157.00
5747.00,20.00,0.00,2163.00
5748.00,20.00,0.00,2161.00
5749.00,20.00,0.00,2158.00
5750.00,20.00,0.00,2161.00
5751.00,20.00,0.00,2166.00
5752.00,20.00,0.00,2160.00
5753.00,20.00,0.00,2157.00
5754.00,20.00,0.00,2161.00
5755.00,20.00,0.00,2160.00
5756.00,20.00,0.00,2163.00
5757.00,20.00,0.00,2163.00
5758.00,20.00,0.00,2164.00
5759.00,20.00,0.00,2162.00
5760.00,20.00,0.00,2160.00
5761.00,20.00,0.00,2160.00
5762.00,20.00,0.00,2163.00
5763.00,20.00,0.00,2161.00
5764.00,20.00,0.00,2164.00
5765.00,20.00,0.00,2161.00
5766.00,20.00,0.00,2166.00
5767.00,20.00,0.00,2161.00
5768.00,20.00,0.00,2163.00
5769.00,20.00,0.00,2164.00
5770.00,20.00,0.00,2161.00
5771.00,20.00,0.00,2158.00
5772.00,20.00,0.00,2159.00
5773.00,20.00,0.00,2164.00
5774.00,20.00,0.00,2157.00
5775.00,20.00,0.00,2163.00
5776.00,20.00,0.00,2161.00
5777.00,20.00,0.00,2162.00
5778.00,20.00,0.00,2161.00
5779.00,20.00,0.00,2165.00
5780.00,20.00,0.00,2162.00
5781.00,20.00,0.00,2162.00
5782.00,20.00,0.00,2161.00
5783.00,20.00,0.00,2161.00
5784.00,20.00,0.00,2158.00
5785.00,20.00,0.00,2160.00
5786.00,20.00,0.00,2161.00
5787.00,20.00,0.00,2162.00
5788.00,20.00,0.00,2160.00
5789.00,20.00,0.00,2163.00
5790.00,20.00,0.00,2162.00
5791.00,20.00,0.00,2160.00
5792.00,20.00,0.00,2165.00
5793.00,20.00,0.00,2164.00
5794.00,20.00,0.00,2161.00
5795.00,20.00,0.00,2166.00
5796.00,20.00,0.00,2165.00
5797.00,20.00,0.00,2161.00
5798.00,20.00,0.00,2160.00
5799.00,20.00,0.00,2165.00
5800.00,20.00,0.00,2161.00
5801.00,20.00,0.00,2161.00
5802.00,20.00,0.00,2162.00
5803.00,20.00,0.00,2158.00
5804.00,20.00,0.00,2159.00
5805.00,20.00,0.00,2161.00
5806.00,20.00,0.00,2164.00
5807.00,20.00,0.00,2159.00
5808.00,20.00,0.00,2163.00
5809.00,20.00,0.00,2163.00
5810.00,20.00,0.00,2160.00
5811.00,20.00,0.00,2159.00
5812.00,20.00,0.00,2162.00
5813.00,20.00,0.00,2162.00
5814.00,20.00,0.00,2162.00
5815.00,20.00,0.00,2164.00
5816.00,20.00,0.00,2159.00
5817.00,20.00,0.00,2160.00
5818.00,20.00,0.00,2155.00
5819.00,20.00,0.00,2161.00
5820.00,20.00,0.00,2159.00
5821.00,20.00,0.00,2159.00
5822.00,20.00,0.00,2159.00
5823.00,20.00,0.00,2157.00
5824.00,20.00,0.00,2157.00
5825.00,20.00,0.00,2157.00
5826.00,20.00,0.00,2161.00
5827.00,20.00,0.00,2160.00
5828.00,20.00,0.00,2160.00
5829.00,20.00,0.00,2162.00
5830.00,20.00,0.00,2161.00
5831.00,20.00,0.00,2161.00
5832.00,20.00,0.00,2165.00
5833.00,20.00,0.00,2160.00
5834.00,20.00,0.00,2162.00
5835.00,20.00,0.00,2159.00
5836.00,20.00,0.00,2159.00
5837.00,20.00,0.00,2161.00
5838.00,20.00,0.00,2160.00
5839.00,20.00,0.00,2161.00
5840.00,20.00,0.00,2160.00
5841.00,20.00,0.00,2161.00
5842.00,20.00,0.00,2160.00
5843.00,20.00,0.00,2164.00
5844.00,20.00,0.00,2158.00
5845.00,20.00,0.00,2164.00
5846.00,20.00,0.00,2160.00
5847.00,20.00,0.00,2163.00
5848.00,20.00,0.00,2159.00
5849.00,20.00,0.00,2159.00
5850.00,20.00,0.00,2158.00
5851.00,20.00,0.00,2162.00
5852.00,20.00,0.00,2158.00
5853.00,20.00,0.00,2160.00
5854.00,20.00,0.00,2158.00
5855.00,20.00,0.00,2157.00
5856.00,20.00,0.00,2159.00
5857.00,20.00,0.00,2155.00
5858.00,20.00,0.00,2166.00
5859.00,20.00,0.00,2157.00
5860.00,20.00,0.00,2160.00
5861.00,20.00,0.00,2160.00
5862.00,20.00,0.00,2161.00
5863.00,20.00,0.00,2160.00
5864.00,20.00,0.00,2158.00
5865.00,20.00,0.00,2160.00
5866.00,20.00,0.00,2165.00
5867.00,20.00,0.00,2159.00
5868.00,20.00,0.00,2162.00
5869.00,20.00,0.00,2161.00
5870.00,20.00,0.00,2161.00
5871.00,20.00,0.00,2162.00
5872.00,20.00,0.00,2159.00
5873.00,20.00,0.00,2160.00
5874.00,20.00,0.00,2158.00
5875.00,20.00,0.00,2160.00
5876.00,20.00,0.00,2161.00
5877.00,20.00,0.00,2162.00
5878.00,20.00,0.00,2160.00
5879.00,20.00,0.00,2161.00
5880.00,20.00,0.00,2161.00
5881.00,20.00,0.00,2161.00
5882.00,20.00,0.00,2158.00
5883.00,20.00,0.00,2159.00
5884.00,20.00,0.00,2158.00
5885.00,20.00,0.00,2159.00
5886.00,20.00,0.00,2164.00
5887.00,20.00,0.00,2160.00
5888.00,20.00,0.00,2160.00
5889.00,20.00,0.00,2158.00
5890.00,20.00,0.00,2164.00
5891.00,20.00,0.00,2160.00
5892.00,20.00,0.00,2161.00
5893.00,20.00,0.00,2159.00
5894.00,20.00,0.00,2160.00
5895.00,20.00,0.00,2161.00
5896.00,20.00,0.00,2161.00
5897.00,20.00,0.00,2161.00
5898.00,20.00,0.00,2160.00
5899.00,20.00,0.00,2159.00
5900.00,20.00,0.00,2156.00
5901.00,20.00,0.00,2161.00
5902.00,20.00,0.00,2160.00
5903.00,20.00,0.00,2159.00
5904.00,20.00,0.00,2160.00
5905.00,20.00,0.00,2159.00
5906.00,20.00,0.00,2157.00
5907.00,20.00,0.00,2159.00
5908.00,20.00,0.00,2162.00
5909.00,20.00,0.00,2160.00
5910.00,20.00,0.00,2159.00
5911.00,20.00,0.00,2161.00
5912.00,20.00,0.00,2157.00
5913.00,20.00,0.00,2158.00
5914.00,20.00,0.00,2161.00
5915.00,20.00,0.00,2159.00
5916.00,20.00,0.00,2161.00
5917.00,20.00,0.00,2161.00
5918.00,20.00,0.00,2162.00
5919.00,20.00,0.00,2161.00
5920.00,20.00,0.00,2161.00
5921.00,20.00,0.00,2162.00
5922.00,20.00,0.00,2159.00
5923.00,20.00,0.00,2160.00
5924.00,20.00,0.00,2159.00
5925.00,20.00,0.00,2157.00
5926.00,20.00,0.00,2161.00
5927.00,20.00,0.00,2157.00
5928.00,20.00,0.00,2162.00
5929.00,20.00,0.00,2162.00
5930.00,20.00,0.00,2160.00
5931.00,20.00,0.00,2160.00
5932.00,20.00,0.00,2162.00
5933.00,20.00,0.00,2162.00
5934.00,20.00,0.00,2160.00
5935.00,20.00,0.00,2157.00
5936.00,20.00,0.00,2165.00
5937.00,20.00,0.00,2159.00
5938.00,20.00,0.00,2160.00
5939.00,20.00,0.00,2161.00
5940.00,20.00,0.00,2160.00
5941.00,20.00,0.00,2159.00
5942.00,20.00,0.00,2161.00
5943.00,20.00,0.00,2159.00
5944.00,20.00,0.00,2164.00
5945.00,20.00,0.00,2160.00
5946.00,20.00,0.00,2162.00
5947.00,20.00,0.00,2161.00
5948.00,20.00,0.00,2163.00
5949.00,20.00,0.00,2162.00
5950.00,20.00,0.00,2164.00
5951.00,20.00,0.00,2158.00
5952.00,20.00,0.00,2159.00
5953.00,20.00,0.00,2162.00
5954.00,20.00,0.00,2159.00
5955.00,20.00,0.00,2160.00
5956.00,20.00,0.00,2158.00
5957.00,20.00,0.00,2157.00
5958.00,20.00,0.00,2160.00
5959.00,20.00,0.00,2161.00
5960.00,20.00,0.00,2156.00
5961.00,20.00,0.00,2161.00
5962.00,20.00,0.00,2163.00
5963.00,20.00,0.00,2160.00
5964.00,20.00,0.00,2162.00
5965.00,20.00,0.00,2159.00
5966.00,20.00,0.00,2167.00
5967.00,20.00,0.00,2160.00
5968.00,20.00,0.00,2162.00
5969.00,20.00,0.00,2162.00
5970.00,20.00,0.00,2158.00
5971.00,20.00,0.00,2162.00
5972.00,20.00,0.00,2158.00
5973.00,20.00,0.00,2160.00
5974.00,20.00,0.00,2163.00
5975.00,20.00,0.00,2160.00
5976.00,20.00,0.00,2162.00
5977.00,20.00,0.00,2160.00
5978.00,20.00,0.00,2162.00
5979.00,20.00,0.00,2159.00
5980.00,20.00,0.00,2162.00
5981.00,20.00,0.00,2163.00
5982.00,20.00,0.00,2159.00
5983.00,20.00,0.00,2162.00
5984.00,20.00,0.00,2156.00
5985.00,20.00,0.00,2161.00
5986.00,20.00,0.00,2160.00
5987.00,20.00,0.00,2160.00
5988.00,20.00,0.00,2159.00
5989.00,20.00,0.00,2162.00
5990.00,20.00,0.00,2161.00
5991.00,20.00,0.00,2157.00
5992.00,20.00,0.00,2161.00
5993.00,20.00,0.00,2165.00
5994.00,20.00,0.00,2160.00
5995.00,20.00,0.00,2158.00
5996.00,20.00,0.00,2159.00
5997.00,20.00,0.00,2158.00
5998.00,20.00,0.00,2159.00
5999.00,20.00,0.00,2161.00
6000.00,20.00,0.00,2159.00
6001.00,20.00,0.00,2158.00
6002.00,20.00,0.00,2161.00
6003.00,20.00,0.00,2159.00
6004.00,20.00,0.00,2161.00
6005.00,20.00,0.00,2162.00
6006.00,20.00,0.00,2161.00
6007.00,20.00,0.00,2164.00
6008.00,20.00,0.00,2160.00
6009.00,20.00,0.00,2160.00
6010.00,20.00,0.00,2161.00
6011.00,20.00,0.00,2159.00
6012.00,20.00,0.00,2165.00
6013.00,20.00,0.00,2161.00
6014.00,20.00,0.00,2161.00
6015.00,20.00,0.00,2162.00
6016.00,20.00,0.00,2162.00
6017.00,20.00,0.00,2160.00
6018.00,20.00,0.00,2159.00
6019.00,20.00,0.00,2163.00
6020.00,20.00,0.00,2164.00
6021.00,20.00,0.00,2162.00
6022.00,20.00,0.00,2161.00
6023.00,20.00,0.00,2159.00
6024.00,20.00,0.00,2160.00
6025.00,20.00,0.00,2163.00
6026.00,20.00,0.00,2159.00
6027.00,20.00,0.00,2158.00
6028.00,20.00,0.00,2161.00
6029.00,20.00,0.00,2162.00
6030.00,20.00,0.00,2161.00
6031.00,20.00,0.00,2162.00
6032.00,20.00,0.00,2162.00
6033.00,20.00,0.00,2160.00
6034.00,20.00,0.00,2163.00
6035.00,20.00,0.00,2160.00
6036.00,20.00,0.00,2161.00
6037.00,20.00,0.00,2160.00
6038.00,20.00,0.00,2159.00
6039.00,20.00,0.00,2160.00
6040.00,20.00,0.00,2161.00
6041.00,20.00,0.00,2160.00
6042.00,20.00,0.00,2162.00
6043.00,20.00,0.00,2164.00
6044.00,20.00,0.00,2160.00
6045.00,20.00,0.00,2162.00
6046.00,20.00,0.00,2162.00
6047.00,20.00,0.00,2162.00
6048.00,20.00,0.00,2162.00
6049.00,20.00,0.00,2163.00
6050.00,20.00,0.00,2158.00
6051.00,20.00,0.00,2161.00
6052.00,20.00,0.00,2158.00
6053.00,20.00,0.00,2160.00
6054.00,20.00,0.00,2157.00
6055.00,20.00,0.00,2161.00
6056.00,20.00,0.00,2157.00
6057.00,20.00,0.00,2160.00
6058.00,20.00,0.00,2161.00
6059.00,20.00,0.00,2158.00
6060.00,20.00,0.00,2157.00
6061.00,20.00,0.00,2159.00
6062.00,20.00,0.00,2160.00
6063.00,20.00,0.00,2163.00
6064.00,20.00,0.00,2162.00
6065.00,20.00,0.00,2155.00
6066.00,20.00,0.00,2158.00
6067.00,20.00,0.00,2159.00
6068.00,20.00,0.00,2160.00
6069.00,20.00,0.00,2157.00
6070.00,20.00,0.00,2159.00
6071.00,20.00,0.00,2164.00
6072.00,20.00,0.00,2159.00
6073.00,20.00,0.00,2158.00
6074.00,20.00,0.00,2160.00
6075.00,20.00,0.00,2161.00
6076.00,20.00,0.00,2157.00
6077.00,20.00,0.00,2163.00
6078.00,20.00,0.00,2159.00
6079.00,20.00,0.00,2162.00
6080.00,20.00,0.00,2159.00
6081.00,20.00,0.00,2163.00
6082.00,20.00,0.00,2160.00
6083.00,20.00,0.00,2161.00
6084.00,20.00,0.00,2162.00
6085.00,20.00,0.00,2161.00
6086.00,20.00,0.00,2159.00
6087.00,20.00,0.00,2159.00
6088.00,20.00,0.00,2164.00
6089.00,20.00,0.00,2163.00
6090.00,20.00,0.00,2163.00
6091.00,20.00,0.00,2162.00
6092.00,20.00,0.00,2157.00
6093.00,20.00,0.00,2159.00
6094.00,20.00,0.00,2160.00
6095.00,20.00,0.00,2161.00
6096.00,20.00,0.00,2163.00
6097.00,20.00,0.00,2162.00
6098.00,20.00,0.00,2159.00
6099.00,20.00,0.00,2160.00
6100.00,20.00,0.00,2159.00
6101.00,20.00,0.00,2161.00
6102.00,20.00,0.00,2161.00
6103.00,20.00,0.00,2159.00
6104.00,20.00,0.00,2159.00
6105.00,20.00,0.00,2159.00
6106.00,20.00,0.00,2158.00
6107.00,20.00,0.00,2157.00
6108.00,20.00,0.00,2165.00
6109.00,20.00,0.00,2159.00
6110.00,20.00,0.00,2159.00
6111.00,20.00,0.00,2160.00
6112.00,20.00,0.00,2159.00
6113.00,20.00,0.00,2159.00
6114.00,20.00,0.00,2160.00
6115.00,20.00,0.00,2161.00
6116.00,20.00,0.00,2158.00
6117.00,20.00,0.00,2160.00
6118.00,20.00,0.00,2163.00
6119.00,20.00,0.00,2158.00
6120.00,20.00,0.00,2163.00
6121.00,20.00,0.00,2162.00
6122.00,20.00,0.00,2160.00
6123.00,20.00,0.00,2163.00
6124.00,20.00,0.00,2161.00
6125.00,20.00,0.00,2160.00
6126.00,20.00,0.00,2160.00
6127.00,20.00,0.00,2159.00
6128.00,20.00,0.00,2159.00
6129.00,20.00,0.00,2160.00
6130.00,20.00,0.00,2156.00
6131.00,20.00,0.00,2158.00
6132.00,20.00,0.00,2162.00
6133.00,20.00,0.00,2161.00
6134.00,20.00,0.00,2162.00
6135.00,20.00,0.00,2161.00
6136.00,20.00,0.00,2160.00
6137.00,20.00,0.00,2159.00
6138.00,20.00,0.00,2160.00
6139.00,20.00,0.00,2161.00
6140.00,20.00,0.00,2159.00
6141.00,20.00,0.00,2159.00
6142.00,20.00,0.00,2161.00
6143.00,20.00,0.00,2159.00
6144.00,20.00,0.00,2161.00
6145.00,20.00,0.00,2160.00
6146.00,20.00,0.00,2161.00
6147.00,20.00,0.00,2160.00
6148.00,20.00,0.00,2161.00
6149.00,20.00,0.00,2160.00
6150.00,20.00,0.00,2154.00
6151.00,20.00,0.00,2158.00
6152.00,20.00,0.00,2161.00
6153.00,20.00,0.00,2158.00
6154.00,20.00,0.00,2162.00
6155.00,20.00,0.00,2160.00
6156.00,20.00,0.00,2161.00
6157.00,20.00,0.00,2161.00
6158.00,20.00,0.00,2162.00
6159.00,20.00,0.00,2162.00
6160.00,20.00,0.00,2162.00
6161.00,20.00,0.00,2161.00
6162.00,20.00,0.00,2162.00
6163.00,20.00,0.00,2161.00
6164.00,20.00,0.00,2161.00
6165.00,20.00,0.00,2165.00
6166.00,20.00,0.00,2158.00
6167.00,20.00,0.00,2162.00
6168.00,20.00,0.00,2160.00
6169.00,20.00,0.00,2158.00
6170.00,20.00,0.00,2161.00
6171.00,20.00,0.00,2160.00
6172.00,20.00,0.00,2158.00
6173.00,20.00,0.00,2162.00
6174.00,20.00,0.00,2159.00
6175.00,20.00,0.00,2161.00
6176.00,20.00,0.00,2159.00
6177.00,20.00,0.00,2159.00
6178.00,20.00,0.00,2158.00
6179.00,20.00,0.00,2160.00
6180.00,20.00,0.00,2158.00
6181.00,20.00,0.00,2160.00
6182.00,20.00,0.00,2161.00
6183.00,20.00,0.00,2161.00
6184.00,20.00,0.00,2157.00
6185.00,20.00,0.00,2163.00
6186.00,20.00,0.00,2160.00
6187.00,20.00,0.00,2161.00
6188.00,20.00,0.00,2163.00
6189.00,20.00,0.00,2157.00
6190.00,20.00,0.00,2160.00
6191.00,20.00,0.00,2159.00
6192.00,20.00,0.00,2160.00
6193.00,20.00,0.00,2158.00
6194.00,20.00,0.00,2165.00
6195.00,20.00,0.00,2161.00
6196.00,20.00,0.00,2163.00
6197.00,20.00,0.00,2161.00
6198.00,20.00,0.00,2162.00
6199.00,20.00,0.00,2159.00
6200.00,20.00,0.00,2162.00
6201.00,20.00,0.00,2160.00
6202.00,20.00,0.00,2159.00
6203.00,20.00,0.00,2164.00
6204.00,20.00,0.00,2160.00
6205.00,20.00,0.00,2158.00
6206.00,20.00,0.00,2160.00
6207.00,20.00,0.00,2158.00
6208.00,20.00,0.00,2160.00
6209.00,20.00,0.00,2161.00
6210.00,20.00,0.00,2162.00
6211.00,20.00,0.00,2164.00
6212.00,20.00,0.00,2163.00
6213.00,20.00,0.00,2158.00
6214.00,20.00,0.00,2160.00
6215.00,20.00,0.00,2158.00
6216.00,20.00,0.00,2163.00
6217.00,20.00,0.00,2162.00
6218.00,20.00,0.00,2162.00
6219.00,20.00,0.00,2161.00
6220.00,20.00,0.00,2163.00
6221.00,20.00,0.00,2158.00
6222.00,20.00,0.00,2160.00
6223.00,20.00,0.00,2159.00
6224.00,20.00,0.00,2162.00
6225.00,20.00,0.00,2160.00
6226.00,20.00,0.00,2161.00
6227.00,20.00,0.00,2160.00
6228.00,20.00,0.00,2162.00
6229.00,20.00,0.00,2158.00
6230.00,20.00,0.00,2161.00
6231.00,20.00,0.00,2159.00
6232.00,20.00,0.00,2161.00
6233.00,20.00,0.00,2161.00
6234.00,20.00,0.00,2164.00
6235.00,20.00,0.00,2160.00
6236.00,20.00,0.00,2160.00
6237.00,20.00,0.00,2162.00
6238.00,20.00,0.00,2159.00
6239.00,20.00,0.00,2161.00
6240.00,20.00,0.00,2161.00
6241.00,20.00,0.00,2159.00
6242.00,20.00,0.00,2161.00
6243.00,20.00,0.00,2164.00
6244.00,20.00,0.00,2161.00
6245.00,20.00,0.00,2159.00
6246.00,20.00,0.00,2162.00
6247.00,20.00,0.00,2161.00
6248.00,20.00,0.00,2163.00
6249.00,20.00,0.00,2165.00
6250.00,20.00,0.00,2163.00
6251.00,20.00,0.00,2165.00
6252.00,20.00,0.00,2160.00
6253.00,20.00,0.00,2161.00
6254.00,20.00,0.00,2161.00
6255.00,20.00,0.00,2161.00
6256.00,20.00,0.00,2160.00
6257.00,20.00,0.00,2161.00
6258.00,20.00,0.00,2161.00
6259.00,20.00,0.00,2165.00
6260.00,20.00,0.00,2160.00
6261.00,20.00,0.00,2162.00
6262.00,20.00,0.00,2162.00
6263.00,20.00,0.00,2161.00
6264.00,20.00,0.00,2160.00
6265.00,20.00,0.00,2161.00
6266.00,20.00,0.00,2162.00
6267.00,20.00,0.00,2158.00
6268.00,20.00,0.00,2162.00
6269.00,20.00,0.00,2159.00
6270.00,20.00,0.00,2160.00
6271.00,20.00,0.00,2161.00
6272.00,20.00,0.00,2161.00
6273.00,20.00,0.00,2165.00
6274.00,20.00,0.00,2163.00
6275.00,20.00,0.00,2159.00
6276.00,20.00,0.00,2161.00
6277.00,20.00,0.00,2164.00
6278.00,20.00,0.00,2161.00
6279.00,20.00,0.00,2161.00
6280.00,20.00,0.00,2164.00
6281.00,20.00,0.00,2162.00
6282.00,20.00,0.00,2164.00
6283.00,20.00,0.00,2163.00
6284.00,20.00,0.00,2163.00
6285.00,20.00,0.00,2162.00
6286.00,20.00,0.00,2162.00
6287.00,20.00,0.00,2157.00
6288.00,20.00,0.00,2161.00
6289.00,20.00,0.00,2160.00
6290.00,20.00,0.00,2163.00
6291.00,20.00,0.00,2162.00
6292.00,20.00,0.00,2162.00
6293.00,20.00,0.00,2161.00
6294.00,20.00,0.00,2163.00
6295.00,20.00,0.00,2161.00
6296.00,20.00,0.00,2160.00
6297.00,20.00,0.00,2158.00
6298.00,20.00,0.00,2160.00
6299.00,20.00,0.00,2162.00
6300.00,20.00,0.00,2163.00
6301.00,20.00,0.00,2162.00
6302.00,20.00,0.00,2157.00
6303.00,20.00,0.00,2161.00
6304.00,20.00,0.00,2161.00
6305.00,20.00,0.00,2165.00
6306.00,20.00,0.00,2160.00
6307.00,20.00,0.00,2162.00
6308.00,20.00,0.00,2162.00
6309.00,20.00,0.00,2162.00
6310.00,20.00,0.00,2160.00
6311.00,20.00,0.00,2161.00
6312.00,20.00,0.00,2162.00
6313.00,20.00,0.00,2160.00
6314.00,20.00,0.00,2162.00
6315.00,20.00,0.00,2164.00
6316.00,20.00,0.00,2163.00
6317.00,20.00,0.00,2159.00
6318.00,20.00,0.00,2163.00
6319.00,20.00,0.00,2163.00
6320.00,20.00,0.00,2159.00
6321.00,20.00,0.00,2160.00
6322.00,20.00,0.00,2162.00
6323.00,20.00,0.00,2163.00
6324.00,20.00,0.00,2160.00
6325.00,20.00,0.00,2161.00
6326.00,20.00,0.00,2164.00
6327.00,20.00,0.00,2160.00
6328.00,20.00,0.00,2163.00
6329.00,20.00,0.00,2159.00
