101481.00,98.00,0.00,2785.00
101491.00,98.00,0.00,2788.00
101501.00,98.00,0.00,2804.00
101511.00,98.00,0.00,2817.00
101521.00,98.00,0.00,2833.00
101531.00,98.00,0.00,2769.00
101541.00,98.00,0.00,2807.00
101551.00,98.00,0.00,2803.00
101561.00,98.00,0.00,2815.00
101571.00,98.00,0.00,2818.00
101581.00,98.00,0.00,2797.00
101591.00,98.00,0.00,2793.00
101601.00,98.00,0.00,2764.00
101611.00,98.00,0.00,2792.00
101621.00,98.00,0.00,2812.00
101631.00,98.00,0.00,2811.00
101641.00,98.00,0.00,2792.00
101651.00,98.00,0.00,2796.00
101661.00,98.00,0.00,2793.00
101671.00,98.00,0.00,2737.00
101681.00,98.00,0.00,2788.00
101691.00,98.00,0.00,2796.00
101701.00,98.00,0.00,2786.00
101711.00,98.00,0.00,2853.00
101721.00,98.00,0.00,2820.00
101731.00,98.00,0.00,2784.00
101741.00,98.00,0.00,2844.00
101751.00,98.00,0.00,2803.00
101761.00,98.00,0.00,2769.00
101771.00,98.00,0.00,2780.00
101781.00,98.00,0.00,2801.00
101791.00,98.00,0.00,2767.00
101801.00,98.00,0.00,2803.00
101811.00,98.00,0.00,2799.00
101821.00,98.00,0.00,2788.00
101831.00,98.00,0.00,2781.00
101841.00,98.00,0.00,2795.00
101851.00,98.00,0.00,2789.00
101861.00,98.00,0.00,2818.00
101871.00,98.00,0.00,2841.00
101881.00,98.00,0.00,2775.00
101891.00,98.00,0.00,2788.00
101901.00,98.00,0.00,2787.00
101911.00,98.00,0.00,2804.00
101921.00,98.00,0.00,2795.00
101931.00,98.00,0.00,2776.00
101941.00,98.00,0.00,2790.00
101951.00,99.00,0.00,2811.00
101961.00,99.00,0.00,2830.00
101971.00,99.00,0.00,2817.00
101981.00,99.00,0.00,2795.00
101991.00,99.00,0.00,2787.00
102001.00,99.00,0.00,2775.00
102011.00,99.00,0.00,2781.00
102021.00,99.00,0.00,2804.00
102031.00,99.00,0.00,2844.00
102041.00,99.00,0.00,2795.00
102051.00,99.00,0.00,2800.00
102061.00,99.00,0.00,2811.00
102071.00,99.00,0.00,2839.00
102081.00,99.00,0.00,2821.00
102091.00,99.00,0.00,2809.00
102101.00,99.00,0.00,2833.00
102111.00,99.00,0.00,2810.00
102121.00,99.00,0.00,2827.00
102131.00,99.00,0.00,2825.00
102141.00,99.00,0.00,2762.00
102151.00,99.00,0.00,2849.00
102161.00,99.00,0.00,2813.00
102171.00,99.00,0.00,2809.00
102181.00,99.00,0.00,2771.00
102191.00,99.00,0.00,2848.00
102201.00,99.00,0.00,2828.00
102211.00,99.00,0.00,2887.00
102221.00,99.00,0.00,2929.00
102231.00,99.00,0.00,2802.00
102241.00,99.00,0.00,2843.00
102251.00,99.00,0.00,2812.00
102261.00,99.00,0.00,2864.00
102271.00,99.00,0.00,2806.00
102281.00,99.00,0.00,2823.00
102291.00,99.00,0.00,2833.00
102301.00,99.00,0.00,2828.00
102311.00,99.00,0.00,2807.00
102321.00,99.00,0.00,2834.00
102331.00,99.00,0.00,2832.00
102341.00,99.00,0.00,2844.00
102351.00,99.00,0.00,2842.00
102361.00,99.00,0.00,2802.00
102371.00,99.00,0.00,2875.00
102381.00,99.00,0.00,2888.00
102391.00,99.00,0.00,2850.00
102401.00,99.00,0.00,2836.00
102411.00,99.00,0.00,2761.00
102421.00,99.00,0.00,2767.00
102431.00,99.00,0.00,2828.00
102441.00,99.00,0.00,2827.00
102451.00,99.00,0.00,2807.00
102461.00,99.00,0.00,2821.00
102471.00,99.00,0.00,2779.00
102481.00,99.00,0.00,2796.00
102491.00,99.00,0.00,2775.00
102501.00,99.00,0.00,2821.00
102511.00,99.00,0.00,2783.00
102521.00,99.00,0.00,2837.00
102531.00,99.00,0.00,2821.00
102541.00,99.00,0.00,2861.00
102551.00,99.00,0.00,2822.00
102561.00,99.00,0.00,2831.00
102571.00,99.00,0.00,2825.00
102581.00,99.00,0.00,2801.00
102591.00,99.00,0.00,2814.00
102601.00,99.00,0.00,2765.00
102611.00,99.00,0.00,2836.00
102621.00,99.00,0.00,2828.00
102631.00,99.00,0.00,2827.00
102641.00,99.00,0.00,2814.00
102651.00,99.00,0.00,2834.00
102661.00,99.00,0.00,2761.00
102671.00,99.00,0.00,2823.00
102681.00,99.00,0.00,2776.00
102691.00,99.00,0.00,2805.00
102701.00,99.00,0.00,2853.00
102711.00,99.00,0.00,2811.00
102721.00,99.00,0.00,2835.00
102731.00,99.00,0.00,2833.00
102741.00,99.00,0.00,2858.00
102751.00,99.00,0.00,2789.00
102761.00,99.00,0.00,2852.00
102771.00,99.00,0.00,2812.00
102781.00,99.00,0.00,2854.00
102791.00,99.00,0.00,2801.00
102801.00,99.00,0.00,2813.00
102811.00,99.00,0.00,2798.00
102821.00,99.00,0.00,2799.00
102831.00,99.00,0.00,2817.00
102841.00,99.00,0.00,2802.00
102851.00,99.00,0.00,2783.00
102861.00,99.00,0.00,2828.00
102871.00,99.00,0.00,2796.00
102881.00,99.00,0.00,2819.00
102891.00,99.00,0.00,2762.00
102901.00,99.00,0.00,2806.00
102911.00,99.00,0.00,2798.00
102921.00,99.00,0.00,2819.00
102931.00,99.00,0.00,2805.00
102941.00,99.00,0.00,2800.00
102951.00,100.00,0.00,2811.00
102961.00,100.00,0.00,2810.00
102971.00,100.00,0.00,2782.00
102981.00,100.00,0.00,2803.00
102991.00,100.00,0.00,2864.00
103001.00,100.00,0.00,2810.00
103011.00,100.00,0.00,2810.00
103021.00,100.00,0.00,2850.00
103031.00,100.00,0.00,2787.00
103041.00,100.00,0.00,2824.00
103051.00,100.00,0.00,2824.00
103061.00,100.00,0.00,2813.00
103071.00,100.00,0.00,2807.00
103081.00,100.00,0.00,2838.00
103091.00,100.00,0.00,2826.00
103101.00,100.00,0.00,2819.00
103111.00,100.00,0.00,2843.00
103121.00,100.00,0.00,2813.00
103131.00,100.00,0.00,2822.00
103141.00,100.00,0.00,2804.00
103151.00,100.00,0.00,2834.00
103161.00,100.00,0.00,2795.00
103171.00,100.00,0.00,2764.00
103181.00,100.00,0.00,2871.00
103191.00,100.00,0.00,2845.00
103201.00,100.00,0.00,2807.00
103211.00,100.00,0.00,2821.00
103221.00,100.00,0.00,2809.00
103231.00,100.00,0.00,2833.00
103241.00,100.00,0.00,2863.00
103251.00,100.00,0.00,2838.00
103261.00,100.00,0.00,2822.00
103271.00,100.00,0.00,2834.00
103281.00,100.00,0.00,2818.00
103291.00,100.00,0.00,2824.00
103301.00,100.00,0.00,2858.00
103311.00,100.00,0.00,2808.00
103321.00,100.00,0.00,2872.00
103331.00,100.00,0.00,2809.00
103341.00,100.00,0.00,2825.00
103351.00,100.00,0.00,2827.00
103361.00,100.00,0.00,2826.00
103371.00,100.00,0.00,2828.00
103381.00,100.00,0.00,2851.00
103391.00,100.00,0.00,2842.00
103401.00,100.00,0.00,2798.00
103411.00,100.00,0.00,2833.00
103421.00,100.00,0.00,2820.00
103431.00,100.00,0.00,2815.00
103441.00,100.00,0.00,2889.00
103451.00,100.00,0.00,2880.00
103461.00,100.00,0.00,2807.00
103471.00,100.00,0.00,2802.00
103481.00,100.00,0.00,2817.00
103491.00,100.00,0.00,2850.00
103501.00,100.00,0.00,2822.00
103511.00,100.00,0.00,2870.00
103521.00,100.00,0.00,2841.00
103531.00,100.00,0.00,2818.00
103541.00,100.00,0.00,2843.00
103551.00,100.00,0.00,2830.00
103561.00,100.00,0.00,2809.00
103571.00,100.00,0.00,2829.00
103581.00,100.00,0.00,2883.00
103591.00,100.00,0.00,2793.00
103601.00,100.00,0.00,2843.00
103611.00,100.00,0.00,2862.00
103621.00,100.00,0.00,2814.00
103631.00,100.00,0.00,2839.00
103641.00,100.00,0.00,2782.00
103651.00,100.00,0.00,2869.00
103661.00,100.00,0.00,2803.00
103671.00,100.00,0.00,2821.00
103681.00,100.00,0.00,2834.00
103691.00,100.00,0.00,2809.00
103701.00,100.00,0.00,2843.00
103711.00,100.00,0.00,2836.00
103721.00,100.00,0.00,2813.00
103731.00,100.00,0.00,2827.00
103741.00,100.00,0.00,2829.00
103751.00,100.00,0.00,2773.00
103761.00,100.00,0.00,2815.00
103771.00,100.00,0.00,2788.00
103781.00,100.00,0.00,2831.00
103791.00,100.00,0.00,2825.00
103801.00,100.00,0.00,2781.00
103811.00,100.00,0.00,2872.00
103821.00,100.00,0.00,2820.00
103831.00,100.00,0.00,2871.00
103841.00,100.00,0.00,2831.00
103851.00,100.00,0.00,2891.00
103861.00,100.00,0.00,2839.00
103871.00,100.00,0.00,2833.00
103881.00,100.00,0.00,2825.00
103891.00,100.00,0.00,2851.00
103901.00,100.00,0.00,2815.00
103911.00,100.00,0.00,2845.00
103921.00,100.00,0.00,2818.00
103931.00,100.00,0.00,2827.00
103941.00,100.00,0.00,2821.00
103951.00,101.00,0.00,2843.00
103961.00,101.00,0.00,2822.00
103971.00,101.00,0.00,2826.00
103981.00,101.00,0.00,2815.00
103991.00,101.00,0.00,2841.00
104001.00,101.00,0.00,2820.00
104011.00,101.00,0.00,2814.00
104021.00,101.00,0.00,2838.00
104031.00,101.00,0.00,2867.00
104041.00,101.00,0.00,2867.00
104051.00,101.00,0.00,2832.00
104061.00,101.00,0.00,2822.00
104071.00,101.00,0.00,2855.00
104081.00,101.00,0.00,2826.00
104091.00,101.00,0.00,2856.00
104101.00,101.00,0.00,2819.00
104111.00,101.00,0.00,2831.00
104121.00,101.00,0.00,2841.00
104131.00,101.00,0.00,2845.00
104141.00,101.00,0.00,2878.00
104151.00,101.00,0.00,2813.00
104161.00,101.00,0.00,2848.00
104171.00,101.00,0.00,2849.00
104181.00,101.00,0.00,2844.00
104191.00,101.00,0.00,2893.00
104201.00,101.00,0.00,2845.00
104211.00,101.00,0.00,2823.00
104221.00,101.00,0.00,2837.00
104231.00,101.00,0.00,2820.00
104241.00,101.00,0.00,2858.00
104251.00,101.00,0.00,2904.00
104261.00,101.00,0.00,2859.00
104271.00,101.00,0.00,2865.00
104281.00,101.00,0.00,2811.00
104291.00,101.00,0.00,2822.00
104301.00,101.00,0.00,2929.00
104311.00,101.00,0.00,2803.00
104321.00,101.00,0.00,2832.00
104331.00,101.00,0.00,2857.00
104341.00,101.00,0.00,2833.00
104351.00,101.00,0.00,2791.00
104361.00,101.00,0.00,2839.00
104371.00,101.00,0.00,2807.00
104381.00,101.00,0.00,2843.00
104391.00,101.00,0.00,2852.00
104401.00,101.00,0.00,2839.00
104411.00,101.00,0.00,2843.00
104421.00,101.00,0.00,2829.00
104431.00,101.00,0.00,2805.00
104441.00,101.00,0.00,2868.00
104451.00,101.00,0.00,2861.00
104461.00,101.00,0.00,2823.00
104471.00,101.00,0.00,2801.00
104481.00,101.00,0.00,2888.00
104491.00,101.00,0.00,2844.00
104501.00,101.00,0.00,2805.00
104511.00,101.00,0.00,2837.00
104521.00,101.00,0.00,2835.00
104531.00,101.00,0.00,2825.00
104541.00,101.00,0.00,2825.00
104551.00,101.00,0.00,2797.00
104561.00,101.00,0.00,2823.00
104571.00,101.00,0.00,2878.00
104581.00,101.00,0.00,2844.00
104591.00,101.00,0.00,2857.00
104601.00,101.00,0.00,2819.00
104611.00,101.00,0.00,2845.00
104621.00,101.00,0.00,2824.00
104631.00,101.00,0.00,2825.00
104641.00,101.00,0.00,2826.00
104651.00,101.00,0.00,2769.00
104661.00,101.00,0.00,2801.00
104671.00,101.00,0.00,2831.00
104681.00,101.00,0.00,2834.00
104691.00,101.00,0.00,2848.00
104701.00,101.00,0.00,2833.00
104711.00,101.00,0.00,2870.00
104721.00,101.00,0.00,2847.00
104731.00,101.00,0.00,2822.00
104741.00,101.00,0.00,2846.00
104751.00,101.00,0.00,2857.00
104761.00,101.00,0.00,2825.00
104771.00,101.00,0.00,2827.00
104781.00,101.00,0.00,2812.00
104791.00,101.00,0.00,2787.00
104801.00,101.00,0.00,2826.00
104811.00,101.00,0.00,2831.00
104821.00,101.00,0.00,2818.00
104831.00,101.00,0.00,2842.00
104841.00,101.00,0.00,2820.00
104851.00,101.00,0.00,2819.00
104861.00,101.00,0.00,2871.00
104871.00,101.00,0.00,2814.00
104881.00,101.00,0.00,2878.00
104891.00,101.00,0.00,2809.00
104901.00,101.00,0.00,2849.00
104911.00,101.00,0.00,2839.00
104921.00,101.00,0.00,2800.00
104931.00,101.00,0.00,2837.00
104941.00,101.00,0.00,2834.00
104951.00,102.00,0.00,2842.00
104961.00,102.00,0.00,2866.00
104971.00,102.00,0.00,2826.00
104981.00,102.00,0.00,2823.00
104991.00,102.00,0.00,2853.00
105001.00,102.00,0.00,2853.00
105011.00,102.00,0.00,2829.00
105021.00,102.00,0.00,2867.00
105031.00,102.00,0.00,2821.00
105041.00,102.00,0.00,2821.00
105051.00,102.00,0.00,2827.00
105061.00,102.00,0.00,2841.00
105071.00,102.00,0.00,2843.00
105081.00,102.00,0.00,2840.00
105091.00,102.00,0.00,2817.00
105101.00,102.00,0.00,2867.00
105111.00,102.00,0.00,2809.00
105121.00,102.00,0.00,2834.00
105131.00,102.00,0.00,2824.00
105141.00,102.00,0.00,2876.00
105151.00,102.00,0.00,2850.00
105161.00,102.00,0.00,2839.00
105171.00,102.00,0.00,2847.00
105181.00,102.00,0.00,2821.00
105191.00,102.00,0.00,2846.00
105201.00,102.00,0.00,2826.00
105211.00,102.00,0.00,2848.00
105221.00,102.00,0.00,2841.00
105231.00,102.00,0.00,2870.00
105241.00,102.00,0.00,2827.00
105251.00,102.00,0.00,2825.00
105261.00,102.00,0.00,2839.00
105271.00,102.00,0.00,2860.00
105281.00,102.00,0.00,2864.00
105291.00,102.00,0.00,2847.00
105301.00,102.00,0.00,2863.00
105311.00,102.00,0.00,2849.00
105321.00,102.00,0.00,2854.00
105331.00,102.00,0.00,2848.00
105341.00,102.00,0.00,2831.00
105351.00,102.00,0.00,2844.00
105361.00,102.00,0.00,2807.00
105371.00,102.00,0.00,2867.00
105381.00,102.00,0.00,2797.00
105391.00,102.00,0.00,2828.00
105401.00,102.00,0.00,2865.00
105411.00,102.00,0.00,2846.00
105421.00,102.00,0.00,2832.00
105431.00,102.00,0.00,2848.00
105441.00,102.00,0.00,2859.00
105451.00,102.00,0.00,2849.00
105461.00,102.00,0.00,2817.00
105471.00,102.00,0.00,2833.00
105481.00,102.00,0.00,2808.00
105491.00,102.00,0.00,2826.00
105501.00,102.00,0.00,2869.00
105511.00,102.00,0.00,2851.00
105521.00,102.00,0.00,2848.00
105531.00,102.00,0.00,2848.00
105541.00,102.00,0.00,2843.00
105551.00,102.00,0.00,2841.00
105561.00,102.00,0.00,2840.00
105571.00,102.00,0.00,2844.00
105581.00,102.00,0.00,2865.00
105591.00,102.00,0.00,2832.00
105601.00,102.00,0.00,2830.00
105611.00,102.00,0.00,2797.00
105621.00,102.00,0.00,2861.00
105631.00,102.00,0.00,2861.00
105641.00,102.00,0.00,2821.00
105651.00,102.00,0.00,2813.00
105661.00,102.00,0.00,2805.00
105671.00,102.00,0.00,2821.00
105681.00,102.00,0.00,2823.00
105691.00,102.00,0.00,2845.00
105701.00,102.00,0.00,2837.00
105711.00,102.00,0.00,2847.00
105721.00,102.00,0.00,2815.00
105731.00,102.00,0.00,2793.00
105741.00,102.00,0.00,2840.00
105751.00,102.00,0.00,2830.00
105761.00,102.00,0.00,2853.00
105771.00,102.00,0.00,2827.00
105781.00,102.00,0.00,2774.00
105791.00,102.00,0.00,2844.00
105801.00,102.00,0.00,2849.00
105811.00,102.00,0.00,2853.00
105821.00,102.00,0.00,2841.00
105831.00,102.00,0.00,2873.00
105841.00,102.00,0.00,2837.00
105851.00,102.00,0.00,2782.00
105861.00,102.00,0.00,2877.00
105871.00,102.00,0.00,2856.00
105881.00,102.00,0.00,2803.00
105891.00,102.00,0.00,2833.00
105901.00,102.00,0.00,2842.00
105911.00,102.00,0.00,2844.00
105921.00,102.00,0.00,2824.00
105931.00,102.00,0.00,2871.00
105941.00,102.00,0.00,2861.00
105951.00,103.00,0.00,2848.00
105961.00,103.00,0.00,2849.00
105971.00,103.00,0.00,2840.00
105981.00,103.00,0.00,2844.00
105991.00,103.00,0.00,2829.00
106001.00,103.00,0.00,2850.00
106011.00,103.00,0.00,2839.00
106021.00,103.00,0.00,2861.00
106031.00,103.00,0.00,2833.00
106041.00,103.00,0.00,2900.00
106051.00,103.00,0.00,2861.00
106061.00,103.00,0.00,2840.00
106071.00,103.00,0.00,2876.00
106081.00,103.00,0.00,2823.00
106091.00,103.00,0.00,2906.00
106101.00,103.00,0.00,2888.00
106111.00,103.00,0.00,2903.00
106121.00,103.00,0.00,2875.00
106131.00,103.00,0.00,2851.00
106141.00,103.00,0.00,2857.00
106151.00,103.00,0.00,2849.00
106161.00,103.00,0.00,2835.00
106171.00,103.00,0.00,2853.00
106181.00,103.00,0.00,2864.00
106191.00,103.00,0.00,2851.00
106201.00,103.00,0.00,2811.00
106211.00,103.00,0.00,2875.00
106221.00,103.00,0.00,2860.00
106231.00,103.00,0.00,2843.00
106241.00,103.00,0.00,2824.00
106251.00,103.00,0.00,2830.00
106261.00,103.00,0.00,2831.00
106271.00,103.00,0.00,2814.00
106281.00,103.00,0.00,2863.00
106291.00,103.00,0.00,2832.00
106301.00,103.00,0.00,2832.00
106311.00,103.00,0.00,2811.00
106321.00,103.00,0.00,2841.00
106331.00,103.00,0.00,2849.00
106341.00,103.00,0.00,2840.00
106351.00,103.00,0.00,2797.00
106361.00,103.00,0.00,2829.00
106371.00,103.00,0.00,2853.00
106381.00,103.00,0.00,2826.00
106391.00,103.00,0.00,2855.00
106401.00,103.00,0.00,2783.00
106411.00,103.00,0.00,2850.00
106421.00,103.00,0.00,2878.00
106431.00,103.00,0.00,2852.00
106441.00,103.00,0.00,2837.00
106451.00,103.00,0.00,2882.00
106461.00,103.00,0.00,2908.00
106471.00,103.00,0.00,2877.00
106481.00,103.00,0.00,2883.00
106491.00,103.00,0.00,2864.00
106501.00,103.00,0.00,2817.00
106511.00,103.00,0.00,2832.00
106521.00,103.00,0.00,2869.00
106531.00,103.00,0.00,2833.00
106541.00,103.00,0.00,2875.00
106551.00,103.00,0.00,2846.00
106561.00,103.00,0.00,2851.00
106571.00,103.00,0.00,2869.00
106581.00,103.00,0.00,2861.00
106591.00,103.00,0.00,2848.00
106601.00,103.00,0.00,2964.00
106611.00,103.00,0.00,2868.00
106621.00,103.00,0.00,2864.00
106631.00,103.00,0.00,2880.00
106641.00,103.00,0.00,2835.00
106651.00,103.00,0.00,2924.00
106661.00,103.00,0.00,2853.00
106671.00,103.00,0.00,2864.00
106681.00,103.00,0.00,2907.00
106691.00,103.00,0.00,2876.00
106701.00,103.00,0.00,2835.00
106711.00,103.00,0.00,2908.00
106721.00,103.00,0.00,2883.00
106731.00,103.00,0.00,2879.00
106741.00,103.00,0.00,2839.00
106751.00,103.00,0.00,2892.00
106761.00,103.00,0.00,2840.00
106771.00,103.00,0.00,2847.00
106781.00,103.00,0.00,2839.00
106791.00,103.00,0.00,2854.00
106801.00,103.00,0.00,2855.00
106811.00,103.00,0.00,2866.00
106821.00,103.00,0.00,2815.00
106831.00,103.00,0.00,2859.00
106841.00,103.00,0.00,2889.00
106851.00,103.00,0.00,2838.00
106861.00,103.00,0.00,2853.00
106871.00,103.00,0.00,2858.00
106881.00,103.00,0.00,2875.00
106891.00,103.00,0.00,2921.00
106901.00,103.00,0.00,2863.00
106911.00,103.00,0.00,2835.00
106921.00,103.00,0.00,2840.00
106931.00,103.00,0.00,2881.00
106941.00,103.00,0.00,2854.00
106951.00,104.00,0.00,2861.00
106961.00,104.00,0.00,2839.00
106971.00,104.00,0.00,2843.00
106981.00,104.00,0.00,2885.00
106991.00,104.00,0.00,2840.00
107001.00,104.00,0.00,2863.00
107011.00,104.00,0.00,2861.00
107021.00,104.00,0.00,2851.00
107031.00,104.00,0.00,2855.00
107041.00,104.00,0.00,2875.00
107051.00,104.00,0.00,2877.00
107061.00,104.00,0.00,2885.00
107071.00,104.00,0.00,2871.00
107081.00,104.00,0.00,2856.00
107091.00,104.00,0.00,2871.00
107101.00,104.00,0.00,2864.00
107111.00,104.00,0.00,2863.00
107121.00,104.00,0.00,2843.00
107131.00,104.00,0.00,2846.00
107141.00,104.00,0.00,2843.00
107151.00,104.00,0.00,2863.00
107161.00,104.00,0.00,2833.00
107171.00,104.00,0.00,2864.00
107181.00,104.00,0.00,2855.00
107191.00,104.00,0.00,2807.00
107201.00,104.00,0.00,2853.00
107211.00,104.00,0.00,2918.00
107221.00,104.00,0.00,2843.00
107231.00,104.00,0.00,2852.00
107241.00,104.00,0.00,2849.00
107251.00,104.00,0.00,2866.00
107261.00,104.00,0.00,2827.00
107271.00,104.00,0.00,2848.00
107281.00,104.00,0.00,2830.00
107291.00,104.00,0.00,2852.00
107301.00,104.00,0.00,2845.00
107311.00,104.00,0.00,2837.00
107321.00,104.00,0.00,2854.00
107331.00,104.00,0.00,2860.00
107341.00,104.00,0.00,2862.00
107351.00,104.00,0.00,2849.00
107361.00,104.00,0.00,2879.00
107371.00,104.00,0.00,2868.00
107381.00,104.00,0.00,2889.00
107391.00,104.00,0.00,2831.00
107401.00,104.00,0.00,2830.00
107411.00,104.00,0.00,2825.00
107421.00,104.00,0.00,2877.00
107431.00,104.00,0.00,2844.00
107441.00,104.00,0.00,2928.00
107451.00,104.00,0.00,2877.00
107461.00,104.00,0.00,2845.00
107471.00,104.00,0.00,2820.00
107481.00,104.00,0.00,2873.00
107491.00,104.00,0.00,2878.00
107501.00,104.00,0.00,2830.00
107511.00,104.00,0.00,2849.00
107521.00,104.00,0.00,2867.00
107531.00,104.00,0.00,2849.00
107541.00,104.00,0.00,2865.00
107551.00,104.00,0.00,2901.00
107561.00,104.00,0.00,2859.00
107571.00,104.00,0.00,2857.00
107581.00,104.00,0.00,2892.00
107591.00,104.00,0.00,2876.00
107601.00,104.00,0.00,2886.00
107611.00,104.00,0.00,2857.00
107621.00,104.00,0.00,2860.00
107631.00,104.00,0.00,2838.00
107641.00,104.00,0.00,2835.00
107651.00,104.00,0.00,2869.00
107661.00,104.00,0.00,2870.00
107671.00,104.00,0.00,2847.00
107681.00,104.00,0.00,2861.00
107691.00,104.00,0.00,2910.00
107701.00,104.00,0.00,2858.00
107711.00,104.00,0.00,2843.00
107721.00,104.00,0.00,2827.00
107731.00,104.00,0.00,2821.00
107741.00,104.00,0.00,2844.00
107751.00,104.00,0.00,2890.00
107761.00,104.00,0.00,2878.00
107771.00,104.00,0.00,2834.00
107781.00,104.00,0.00,2863.00
107791.00,104.00,0.00,2848.00
107801.00,104.00,0.00,2881.00
107811.00,104.00,0.00,2851.00
107821.00,104.00,0.00,2843.00
107831.00,104.00,0.00,2833.00
107841.00,104.00,0.00,2847.00
107851.00,104.00,0.00,2814.00
107861.00,104.00,0.00,2850.00
107871.00,104.00,0.00,2831.00
107881.00,104.00,0.00,2839.00
107891.00,104.00,0.00,2843.00
107901.00,104.00,0.00,2864.00
107911.00,104.00,0.00,2851.00
107921.00,104.00,0.00,2856.00
107931.00,104.00,0.00,2863.00
107941.00,104.00,0.00,2839.00
107951.00,105.00,0.00,2887.00
107961.00,105.00,0.00,2861.00
107971.00,105.00,0.00,2863.00
107981.00,105.00,0.00,2862.00
107991.00,105.00,0.00,2868.00
108001.00,105.00,0.00,2847.00
108011.00,105.00,0.00,2846.00
108021.00,105.00,0.00,2885.00
108031.00,105.00,0.00,2857.00
108041.00,105.00,0.00,2887.00
108051.00,105.00,0.00,2883.00
108061.00,105.00,0.00,2881.00
108071.00,105.00,0.00,2867.00
108081.00,105.00,0.00,2882.00
108091.00,105.00,0.00,2858.00
108101.00,105.00,0.00,2905.00
108111.00,105.00,0.00,2841.00
108121.00,105.00,0.00,2883.00
108131.00,105.00,0.00,2942.00
108141.00,105.00,0.00,2924.00
108151.00,105.00,0.00,2900.00
108161.00,105.00,0.00,2887.00
108171.00,105.00,0.00,2888.00
108181.00,105.00,0.00,2877.00
108191.00,105.00,0.00,2881.00
108201.00,105.00,0.00,2886.00
108211.00,105.00,0.00,2868.00
108221.00,105.00,0.00,2925.00
108231.00,105.00,0.00,2865.00
108241.00,105.00,0.00,2885.00
108251.00,105.00,0.00,2869.00
108261.00,105.00,0.00,2885.00
108271.00,105.00,0.00,2842.00
108281.00,105.00,0.00,2874.00
108291.00,105.00,0.00,2912.00
108301.00,105.00,0.00,2881.00
108311.00,105.00,0.00,2891.00
108321.00,105.00,0.00,2861.00
108331.00,105.00,0.00,2879.00
108341.00,105.00,0.00,2922.00
108351.00,105.00,0.00,2878.00
108361.00,105.00,0.00,2895.00
108371.00,105.00,0.00,2903.00
108381.00,105.00,0.00,2854.00
108391.00,105.00,0.00,2903.00
108401.00,105.00,0.00,2878.00
108411.00,105.00,0.00,2850.00
108421.00,105.00,0.00,2946.00
108431.00,105.00,0.00,2871.00
108441.00,105.00,0.00,2944.00
108451.00,105.00,0.00,2889.00
108461.00,105.00,0.00,2863.00
108471.00,105.00,0.00,2860.00
108481.00,105.00,0.00,2849.00
108491.00,105.00,0.00,2885.00
108501.00,105.00,0.00,2857.00
108511.00,105.00,0.00,2855.00
108521.00,105.00,0.00,2853.00
108531.00,105.00,0.00,2884.00
108541.00,105.00,0.00,2891.00
108551.00,105.00,0.00,2901.00
108561.00,105.00,0.00,2915.00
108571.00,105.00,0.00,2880.00
108581.00,105.00,0.00,2871.00
108591.00,105.00,0.00,2901.00
108601.00,105.00,0.00,2845.00
108611.00,105.00,0.00,2856.00
108621.00,105.00,0.00,2888.00
108631.00,105.00,0.00,2897.00
108641.00,105.00,0.00,2917.00
108651.00,105.00,0.00,2899.00
108661.00,105.00,0.00,2899.00
108671.00,105.00,0.00,2880.00
108681.00,105.00,0.00,2875.00
108691.00,105.00,0.00,2911.00
108701.00,105.00,0.00,2854.00
108711.00,105.00,0.00,2888.00
108721.00,105.00,0.00,2881.00
108731.00,105.00,0.00,2879.00
108741.00,105.00,0.00,2975.00
108751.00,105.00,0.00,2883.00
108761.00,105.00,0.00,2924.00
108771.00,105.00,0.00,2873.00
108781.00,105.00,0.00,2909.00
108791.00,105.00,0.00,2864.00
108801.00,105.00,0.00,2857.00
108811.00,105.00,0.00,2833.00
108821.00,105.00,0.00,2873.00
108831.00,105.00,0.00,2898.00
108841.00,105.00,0.00,2878.00
108851.00,105.00,0.00,2894.00
108861.00,105.00,0.00,2863.00
108871.00,105.00,0.00,2864.00
108881.00,105.00,0.00,2869.00
108891.00,105.00,0.00,2904.00
108901.00,105.00,0.00,2891.00
108911.00,105.00,0.00,2881.00
108921.00,105.00,0.00,2899.00
108931.00,105.00,0.00,2846.00
108941.00,105.00,0.00,2890.00
108951.00,106.00,0.00,2881.00
108961.00,106.00,0.00,2901.00
108971.00,106.00,0.00,2861.00
108981.00,106.00,0.00,2887.00
108991.00,106.00,0.00,2873.00
109001.00,106.00,0.00,2847.00
109011.00,106.00,0.00,2853.00
109021.00,106.00,0.00,2894.00
109031.00,106.00,0.00,2878.00
109041.00,106.00,0.00,2876.00
109051.00,106.00,0.00,2881.00
109061.00,106.00,0.00,2869.00
109071.00,106.00,0.00,2877.00
109081.00,106.00,0.00,2898.00
109091.00,106.00,0.00,2884.00
109101.00,106.00,0.00,2920.00
109111.00,106.00,0.00,2889.00
109121.00,106.00,0.00,2913.00
109131.00,106.00,0.00,2901.00
109141.00,106.00,0.00,2870.00
109151.00,106.00,0.00,2886.00
109161.00,106.00,0.00,2903.00
109171.00,106.00,0.00,2875.00
109181.00,106.00,0.00,2862.00
109191.00,106.00,0.00,2913.00
109201.00,106.00,0.00,2900.00
109211.00,106.00,0.00,2907.00
109221.00,106.00,0.00,2930.00
109231.00,106.00,0.00,2882.00
109241.00,106.00,0.00,2957.00
